KB528_1_MM1S	KB528_3_MM1S	LOG2_FOLD_CHANGE	P_VALUE
MTO1	24.0653073115129	26.8968199985037	0.160480767052354	0.487266741434805
EEF1A1	5554.23066900952	5921.05937593376	0.0922682270732866	0.154221267214804
SLC17A5	9.31815206051725	9.42326795316705	0.0161835941107973	0.895661394897283
CD109	0.897443058704261	1.17287780173053	0.386160401249368	0.378137643709268
COX7A2	565.534059875348	547.948385037276	-0.0455739122500318	0.869061755532885
TMEM30A	60.1358798111235	78.7256790251696	0.388608270406414	0.187232830271126
LOC100506804	1.00638190519749	1.40556712190507	0.481974462460874	0.0228920293845533
SENP6	17.5412881236513	24.0724864741234	0.456630472828807	0.21139542669966
MYO6	28.319191233515	30.343889490856	0.099625958468323	0.659514819792901
IRAK1BP1	1.89897562508431	2.80380391141261	0.562164068224566	0.0769638144550834
PHIP	13.7886692987248	15.5277662508049	0.171367071943993	0.266653447720465
HMGN3	192.492380280457	183.012870008475	-0.0728562318629924	0.736470864133087
HMGN3-AS1	0.346243137359502	0.619184649541305	0.838584228679136	0.163362958710318
LCA5	0.353489325423448	1.47173265109643	2.05777706646073	0.00418412994533683
SH3BGRL2	2.94263307528927	3.56733844411041	0.277740435080712	0.371843173757763
ELOVL4	17.1449806610688	34.1430387432373	0.993805187513336	0.00885585669987191
TTK	28.2091440273392	51.9420939466753	0.880741284957862	0.0354305073437956
BCKDHB	18.0174089774596	20.3264537657844	0.173966981821943	0.444583429224939
FAM46A	1.8965175497217	2.67951024665236	0.498616611137996	0.0546602613862688
IBTK	19.126229924636	29.4544932214496	0.62293520673059	0.149341635588054
TPBG	5.21579803311164	7.69732076500365	0.561468362563134	0.0163880706699173
UBE3D	8.19654961689952	9.54488918992079	0.219711721929355	0.358751920049962
DOPEY1	3.8358140294948	8.71223199866314	1.18350959585391	0.0549256086311563
PGM3	16.2268588858396	31.1039825133797	0.938715555751225	0.0490480471288763
RWDD2A	6.62037805764642	12.5809450273588	0.926254785628272	0.031201692609801
ME1	21.04877002164	19.135844503347	-0.137458360868292	0.404143052408357
SNAP91	0.0932647819697386	0.152898665513041	0.713171506969737	0.127711185452172
CYB5R4	45.5056369968081	60.6888105390101	0.415385275228894	0.114703870782754
CEP162	2.67890055692128	5.64091004022927	1.07428690129873	0.0328343757957032
NT5E	3.2967473119588	3.19403439136775	-0.045663465142427	0.888066142067333
SNX14	22.0106588490332	27.6993814582689	0.331651430168977	0.199959962752275
SYNCRIP	69.5025772809904	72.4998507264548	0.0609115481304414	0.799589233684265
SNHG5	974.071292873818	867.115235775909	-0.167803633932681	0.605875120677096
SNORD50A	19.4609786354605	11.5550619390847	-0.752059267674561	0.0620405133052011
SNORD50B	55.6053336131795	40.6544589617049	-0.451809676502357	0.132242452879593
ZNF292	6.76095131841408	8.5170496707287	0.333127504286924	0.332043572603419
SMIM8	4.73644399142876	5.2913425855824	0.159829502730431	0.269184623721637
C6orf163	0.284427733532233	0.559336985409866	0.975655585901441	0.185609070336622
LINC01590	0.170120422292445	0.410535406114439	1.27095030950046	0.0155270873325206
SLC35A1	27.8003163220662	37.497328634701	0.431686520986483	0.0551377784243046
RARS2	37.5618958493597	50.5720081816845	0.429069186580947	0.10747761196085
ORC3	26.0545813295467	35.1528521704372	0.432104676582404	0.10773875962961
AKIRIN2	32.0523698116205	45.0498583614497	0.491091542825106	0.0425838296835233
CNR1	0.0941704410296666	0.0731991743941358	-0.363446909655716	0.590133615877714
RNGTT	12.8584566496994	20.5285873904915	0.674916864377862	0.0821263163077645
PNRC1	27.0770785383276	41.2316234012152	0.606679176395237	0.00218091555270706
PM20D2	50.034248848434	40.7514374911746	-0.296065018716021	0.402792839263453
GABRR2	0.874238089321387	1.16762292349173	0.417476299312553	0.568899250302052
UBE2J1	290.132420731718	214.935068112972	-0.4328106304831	0.202878990897558
RRAGD	30.8306430731231	22.5884833910303	-0.448777571570833	0.0927298412700095
ANKRD6	1.19350968869346	1.29592515016704	0.118772115682699	0.721970918912423
LYRM2	14.6869733829526	17.4232419999999	0.246475972690898	0.0425785245350699
LOC101929057	0.898786086236846	1.3426263561255	0.579008172311657	0.195732485008258
MDN1	7.44329957998109	7.89007886927816	0.0840974183902765	0.853947516317427
CASP8AP2	9.79742029695062	20.3166920197314	1.05219168394374	0.0367075970614062
BACH2	3.31574554314374	2.41745567302037	-0.455843859434674	0.37052691055813
MAP3K7	17.9226059168955	30.3616045306666	0.760467617302842	0.0486089313829075
MANEA-AS1	0.555020640308415	0.846729945721732	0.609360488853249	0.369032838169961
MANEA	22.0246622865173	24.007249956497	0.124350253672922	0.693908593032948
FUT9	0.528335314651708	0.937022053970459	0.826629159078486	0.11264653176924
UFL1	23.3282285172694	52.3311060130312	1.16559199338687	0.0216512432860622
GPR63	5.31594575868173	5.71115709469896	0.10345668468975	0.691599989264144
NDUFAF4	46.5344062054569	36.7488397498172	-0.340599096815115	0.190104705331731
KLHL32	1.12492319759293	0.895462431249969	-0.329121696082633	0.408142761525976
MMS22L	7.37397560866908	12.8077096137094	0.796497953975288	0.0828728665064394
FBXL4	3.21866816891261	5.19437330658287	0.690485851897125	0.069728870818593
COQ3	16.8522486716253	24.0972593556748	0.515927964740795	0.00509793877850535
PNISR	66.0093915970691	76.5880386541277	0.214447791974611	0.104394634760985
LOC101927365	2.16574825147715	2.53053894437678	0.224579124717712	0.538980444239653
USP45	2.74668179138918	5.25906574135219	0.937116750478584	0.04919692901649
TSTD3	1.10694221545245	1.4785018200469	0.417556106844097	0.259340197955246
CCNC	102.221279471569	134.583525803831	0.396806267989568	0.0365499133595947
PRDM13	1.83490384399283	0.831394380314677	-1.14209956086184	0.0880562532031746
ASCC3	12.5969480617925	15.4458481755668	0.294144849965425	0.482924132978514
HACE1	2.89900624470075	5.52757993543862	0.931089542205935	0.071375818390843
BVES	3.18315344008434	4.46533487947228	0.488311672832278	0.120210711925716
POPDC3	1.27894159218776	2.03259538636811	0.668372677723837	0.00227747635040088
PREP	23.104603718134	39.2969360452586	0.76623648581169	0.0579901389816956
PRDM1	31.2825017309575	62.3138521361147	0.994197011831502	0.0283507576006551
ATG5	27.7776900474232	34.695363137523	0.320816234807843	0.0116200152029722
RTN4IP1	4.28803524303332	5.33229965956131	0.314441094679653	0.0531587798162577
QRSL1	10.1731527142326	13.0978753612528	0.364565960242431	0.149631762979146
C6orf203	15.7854426103053	19.2386210129822	0.285410680080529	0.0623238786839996
BEND3	4.91135806946569	2.99388503232112	-0.714103186309272	0.216925529699466
PDSS2	10.3591944076972	12.1649058614638	0.231813341098277	0.228702296626062
SEC63	42.9824103471806	58.7601277141388	0.451091143769676	0.126722792760327
OSTM1	13.5332560225336	23.10720665341	0.771833883067329	0.0174787128023477
SNX3	101.383453929757	116.071403516652	0.195190359968677	0.0192362681636787
LACE1	1.23014508354533	1.45954786147	0.246693043121524	0.0218201513289309
FOXO3	90.1514031919775	39.3927801964969	-1.1944187065301	0.1092428967845
ARMC2	2.13459005493982	2.11519952768217	-0.0131652690567263	0.924180269036286
SESN1	23.8688823970385	19.4112856269102	-0.29823534507224	0.296673281608217
CEP57L1	7.47450808103194	9.01565072505442	0.270452990697922	0.228069320881542
CD164	200.61218411441	245.497827363929	0.291301026645679	0.199590212392936
SMPD2	23.6972823621082	24.1668425943474	0.0283073785506476	0.627934872781345
MICAL1	59.0209031653741	50.465668701691	-0.225923727435701	0.466734664686999
ZBTB24	8.6862894739562	9.15163329286521	0.075289212333645	0.775306715154049
AK9	0.63219419341742	0.911640384347398	0.528097050891958	0.0894820846348371
FIG4	5.75670591432805	8.18780088434204	0.508232505528419	0.0692035024055443
WASF1	4.75188904267642	5.79853390566108	0.287187027681451	0.229296683757471
CDC40	15.8350860938881	26.3279361100286	0.733469719406826	0.0586077868842045
DDO	0.881418445777053	1.01823053618087	0.208165243135553	0.320116407387235
CDK19	3.02944183171941	3.39820383156011	0.165720386404297	0.665215817820588
AMD1	83.0625978664112	97.0092657358442	0.223923557139715	0.297638021371588
GTF3C6	87.2374533128285	102.263525189923	0.229272104335769	0.283926435407035
RPF2	25.799924751098	27.984859874152	0.117279666042813	0.174013222348169
SLC16A10	6.08613657328438	7.92290038464745	0.380501954820771	0.175810880554182
KIAA1919	2.44194355678699	3.88603950829018	0.670270714298831	0.086041681496966
REV3L	5.81238732559679	8.78956133041984	0.596660320696811	0.222513025583699
TRAF3IP2-AS1	1.16016133496188	1.50457581815315	0.375031364262221	0.0569057512508345
TRAF3IP2	4.40935480971465	7.5607672725447	0.777965076017013	0.0464109898253086
FYN	6.54075716096914	8.59567445804906	0.394153192538851	0.148205767438194
TUBE1	7.33251975834329	18.591087886656	1.34223023567695	0.00586081772678577
FAM229B	2.18412886821314	3.95586706004581	0.856935963214049	0.00337860211253783
LOC101927686	2.59313208789598	1.47105454423404	-0.817844955173935	0.326796293333807
MARCKS	30.7592011638574	21.0840238258346	-0.544867808585471	0.00796162394363308
LINC01268	0.0842319177483855	0.219401599614623	1.38113512607214	0.0795244919717341
HDAC2	30.7125219676939	34.1511040235297	0.153105233648224	0.242112492488456
FRK	0.629046603706668	0.61776414253905	-0.0261107712353924	0.940459669998532
NT5DC1	13.4889215664848	20.3159038664439	0.590834542298247	0.0670402504031506
TSPYL4	6.73474863819952	11.2801907352546	0.744095456351191	0.0832663703838794
TSPYL1	27.5664091749282	40.2363543345466	0.545588241024972	0.0735711713764477
DSE	3.7457743200422	3.80456959183275	0.022469270970972	0.948506625383413
FAM26F	4.96019192692027	3.86216271683836	-0.36098699675881	0.335632295859184
FAM26E	1.7944367028557	0.672441409737046	-1.41605055898999	0.0967646974991212
RWDD1	83.3314715603923	84.8381358843284	0.0258514643880213	0.921441254377539
RSPH4A	0.879997719049821	0.59054418004084	-0.575454789124424	0.123755992157754
ZUFSP	11.5197589169849	19.3337808955397	0.747013272502466	0.0337625040331891
KPNA5	1.91656750332604	3.22029228865144	0.748666827848885	0.0953049574963196
DCBLD1	17.8614923091314	15.6074020314646	-0.194622211221634	0.753894787334003
GOPC	17.0279964265883	23.2456081589492	0.449049478118966	0.164004460742364
NUS1	39.044909409822	54.5825094462329	0.483304259254044	0.0731422895705422
SLC35F1	0.959374254702832	1.18676824522626	0.306872600035911	0.389186647426642
CEP85L	1.56408642590098	2.28941860109913	0.549661038680281	0.0687596082132216
MCM9	4.28571349964327	8.17156522295181	0.931077037011838	0.057520379569944
ASF1A	47.3093299336219	73.5360128345469	0.636326227534039	0.0120257620143385
FAM184A	1.14253124402409	2.79342806276525	1.2898030498137	0.0228735566621496
MAN1A1	52.0529057412441	49.9737314808053	-0.0588087546449559	0.880656565120331
TBC1D32	0.243073147608756	0.507293590515144	1.06143040556416	0.186659191780172
GJA1	17.2526687892347	13.6111308045058	-0.342032617415184	0.352070631549484
HSF2	15.5697723117247	24.3074126929589	0.642648492556862	0.0435499272295763
SERINC1	77.1671278822802	114.899534149127	0.574314633157224	0.0571897057010519
PKIB	0.58072569030356	1.59372299682632	1.45647213503339	0.00962226530992268
SMPDL3A	7.05224526038375	9.92541223317602	0.493044374056339	0.0397201058339348
TPD52L1	0.618430194551195	0.991615112003468	0.681169498097061	0.0937529291666273
HDDC2	34.6095405926467	38.3756274160682	0.149020546499653	0.258044254062679
HEY2	1.7647078436931	2.60117178693612	0.559732323280491	0.244102718010187
NCOA7	3.39639375265361	6.12999908781531	0.851883135303971	0.0317748428578288
HINT3	11.5746278861322	18.8953110415515	0.707062454557924	0.0498856429221535
TRMT11	16.3062174544645	24.6095470504247	0.593795945026992	0.0133365780257028
CENPW	22.81107184958	23.7031901318654	0.0553470018341118	0.815602270555923
RNF146	9.24840269677442	18.1812753538802	0.975177280585574	0.0156580779029428
ECHDC1	48.4713243943178	56.6636509006965	0.225292056956149	0.108414811058102
THEMIS	0.481029568283858	0.123075544915129	-1.96658145027694	0.150306820534536
PTPRK	4.22721497351106	5.0684152746414	0.261827252865525	0.540642247689387
ARHGAP18	26.3139281194568	16.8371859353598	-0.644175593499001	0.152158433350599
L3MBTL3	2.40676532757914	1.09028121718408	-1.14239517964083	0.118943787472444
TMEM200A	5.86230454741587	3.68838361452256	-0.668479205447252	0.0957429879586345
EPB41L2	16.6983410274509	21.4565082499358	0.361710537798505	0.320089974468632
AKAP7	1.90876219833559	3.51155883341525	0.879474229708338	0.000223533467329148
MED23	13.3387477028479	23.9996739564929	0.847391579812631	0.092289119018061
ENPP1	1.3435753920886	2.3285531373724	0.793356527089439	0.0550747101273791
MOXD1	2.86231280493224	3.06895914873119	0.100568097917612	0.674620507664002
STX7	18.8979938500622	19.9588962227321	0.0787988474762199	0.748984530093553
SLC18B1	5.61751019539218	6.42273941074289	0.193257925490226	0.0571329819826142
RPS12	4844.78108128636	4475.3652932772	-0.114426032316667	0.692572556057893
SNORD101	31.9506706712727	18.6230216321332	-0.778759042073957	0.37262640991975
SNORD100	49.3159480910842	24.1005450848537	-1.03298849312225	0.0912529145437875
SNORA33	51.2282423405582	25.6421410690128	-0.998422664033233	0.0495160574792405
EYA4	3.60518208276945	4.50122471510573	0.320245464495572	0.388392665069409
TBPL1	17.0735022409745	30.0968409236645	0.81785303947255	0.0121886766789238
SGK1	13.0342943134716	17.4504879682013	0.420954902707651	0.114579236907316
ALDH8A1	0.604277715105159	1.09229593547625	0.854080134629553	0.056479919720276
HBS1L	22.409477402147	26.3317883099904	0.232696499586955	0.35718158184065
MYB	14.0522546757813	9.05348132612973	-0.634257066488206	0.183165059714796
AHI1	3.09229594868625	4.08683167113288	0.402304423468439	0.141737449827368
MTFR2	23.4493321474109	36.1296132906597	0.623634978714735	0.00914701384573968
BCLAF1	58.6887187531087	84.4184000148543	0.524474273448342	0.149656033455216
MAP7	5.92452048723437	9.97046393042847	0.750962244107862	0.0639809583334939
MAP3K5	8.63994227015776	5.48909751990192	-0.65445270209199	0.258846177812003
PEX7	3.82504844118223	4.27336782202822	0.159895481101244	0.287032410326199
IFNGR1	15.1130825579466	24.4827700558561	0.695968846682036	0.00568591085974376
LOC102723649	1.08397705676841	0.484696269362506	-1.16118133779016	0.117068648296931
LOC100130476	4.40791218535656	1.8151225648226	-1.28002851431694	0.119868861544024
TNFAIP3	25.0803838509486	25.4948279277482	0.0236451723094813	0.950572004225029
PERP	96.213029385393	98.3741660193777	0.0320472197838188	0.649664033543723
ARFGEF3	5.0296617468051	8.44719414675497	0.748010830074132	0.126841805042707
HEBP2	18.3295888054721	18.9769767936004	0.0500757543937876	0.780534232484309
FLJ46906	0.92791196578456	0.539804079843245	-0.781552057634384	0.143818496001094
CCDC28A	24.7208596665425	36.5008315846236	0.562200418986109	0.00629450607152232
REPS1	20.7492164964356	32.5246351449802	0.64847601275293	0.0834321701237612
ABRACL	90.6086913330024	101.170061980285	0.159061086402829	0.437643659002733
HECA	13.6802231040405	13.701454933315	0.00223733993953751	0.992867623710486
TXLNB	0.276722069672257	0.101907209416303	-1.44118159068987	0.116325024379436
CITED2	53.8042467959563	37.7012886070444	-0.513106215140151	0.143632695079002
VTA1	21.8664869184916	32.4244697556578	0.568361527122171	0.0311167007261801
HIVEP2	1.93972955740407	1.37616126593571	-0.495205979133269	0.465103587172469
AIG1	10.3560571268527	9.82934812857087	-0.0753071817529193	0.164521181581612
ADAT2	2.90346909840078	3.14753495246628	0.116444719214741	0.701984567900222
PEX3	5.01484424175663	7.48551307853886	0.577896313893084	0.0853854684786712
FUCA2	17.3030443949111	18.435296225381	0.0914447023211118	0.494043185407314
PHACTR2	0.47588814848764	0.599970003671737	0.334267846907838	0.436079643296345
LTV1	39.4350398640423	48.1008431190483	0.286584080932118	0.0933070923215142
ZC2HC1B	1.42203977935495	1.26168289415777	-0.172612467436451	0.675286864423375
SF3B5	209.622135034145	214.51705445926	0.0333012827196655	0.898486370739401
STX11	1.9540015610334	3.02173697169055	0.628946466135999	0.0192986555480831
UTRN	2.17172618611876	2.58216073546204	0.249736591086129	0.622635349795314
EPM2A	1.92033497864933	2.97216776118483	0.630157556548022	0.0553183419507045
FBXO30	4.17799374474563	7.32786026771804	0.810581661057424	0.0994772649335538
SHPRH	2.22818587616473	3.51895582323431	0.65927781479165	0.130361073375624
RAB32	1.99925507047587	3.01142037466826	0.590981566113013	0.00552125366524547
STXBP5	1.17991374857495	1.45084640751267	0.298213395173682	0.463802611489645
TAB2	7.99796932119849	10.2832350091066	0.362588541892768	0.327337114336517
PPIL4	4.14964671455595	7.86494289767308	0.922447775178902	0.0255657422130019
GINM1	27.0184751374482	32.3017361393073	0.257665453865987	0.186341164519649
RPS18P9	1.28217298159201	1.50719817524926	0.23327821024145	0.637270004276978
KATNA1	7.88895213413649	14.495346289889	0.877684210184574	0.00468262090413145
LATS1	3.35848860164152	4.86202062896379	0.533743881995549	0.23303585990886
NUP43	15.2057757739954	22.5668825998622	0.569587715493891	0.0418548341117562
PCMT1	48.8407484065914	60.4277494331416	0.307125903909532	0.0107443121490787
LRP11	1.56058638559057	2.68661729086849	0.783702604577878	0.0803814429289912
MTHFD1L	17.4114987695214	23.7660934503242	0.448864385383696	0.135386492066257
ZBTB2	8.93931250957841	8.34410968921015	-0.0994057599536407	0.77102215169866
RMND1	8.75885439867438	12.5666377736798	0.520784613630889	0.0204292359581621
