KB528_1Hr_RPMI8226	KB528_24Hr_RPMI8226	LOG2_FOLD_CHANGE	P_VALUE
P4HA2	20.2120994369303	20.3074416717324	0.00678931791552477	0.90262171719578
SLC22A4	1.52431028409264	1.01513553991157	-0.586484235947536	0.0917993576137277
LOC553103	1.73456780556997	3.19034101825018	0.879134405356883	0.0113143656493638
MIR3936	3.58926027153371	8.53314859177974	1.2493916280692	0.122165410100101
SLC22A5	17.732327422517	14.3931555314801	-0.300998986009856	0.00345701773142459
C5orf56	17.6525594363551	17.1288387272321	-0.043450029065306	0.56499658187466
IRF1	24.3124491170061	33.4561173483783	0.460574796629955	0.00106764584101397
RAD50	24.7859728055681	30.9052364700339	0.318327420656137	0.0171209786970099
KIF3A	1.82292992777748	3.48849546410938	0.936345851591461	0.000920133027570748
CCNI2	1.13561897104588	1.90730307512297	0.748055254365288	0.0372818497010937
SEPT8	2.76396947073294	7.53159541500345	1.44621382220545	2.74151257781141e-05
SHROOM1	1.41079228506349	3.21768851233828	1.18951908152866	0.0163635926380597
UQCRQ	137.814875343135	145.795439316518	0.0812139740499051	0.148604722618729
LEAP2	2.38333434189354	2.71862977048112	0.189898343392355	0.324354623068791
AFF4	6.44993973224273	9.90398153573611	0.618722944735146	0.0185983895830465
ZCCHC10	9.10546442005847	10.0162264049321	0.137534569970317	0.104273016533742
HSPA4	128.06566135291	137.986871414991	0.107647316962386	0.0095348131674863
FSTL4	2.33081899710679	0.858296141098891	-1.44128955723745	0.00471705246174901
C5orf15	38.4461163139673	42.5451450111108	0.146156640094242	0.0229490996156292
VDAC1	249.866308760212	220.226107419187	-0.182170877762764	0.0029511271948394
SKP1	107.085992912958	122.974506040685	0.199589475415068	0.00338925223483466
PPP2CA	114.371724253581	115.104592005075	0.00921496634249475	0.718888851854538
CDKL3	0.586679646846332	0.835588720671967	0.510220075341365	0.199189188266677
UBE2B	24.9720760895588	29.4564480425561	0.238267709062876	0.00609006809599321
CDKN2AIPNL	60.624630153529	65.2320651502565	0.105677261913428	0.102310489542827
JADE2	22.6130716437212	32.7482764282236	0.534262004588689	0.000141187881257746
SAR1B	16.5992973414313	14.0865531584585	-0.236803531198786	0.000491863459292985
SEC24A	11.7963331742091	11.666300783739	-0.0159912996925288	0.705040237716408
CAMLG	19.3539300136993	27.9531193257885	0.530382734190966	1.01004256101417e-05
DDX46	42.4244519888733	45.0212306402035	0.0857094688109366	0.127230904313476
C5orf24	16.7451613558999	17.5924457464176	0.0712117859956287	0.249379992145439
TXNDC15	31.4989362665842	28.3226020631153	-0.153349293718944	0.00174090746906191
PCBD2	6.99575859924968	9.56368470212224	0.451086060282605	0.0164183699032171
CATSPER3	0.885826714367589	1.0892499509456	0.298238637134737	0.344968133626596
H2AFY	180.7880303136	215.315492139396	0.252152964035902	0.000789222810603271
SLC25A48	0.626985503638128	0.32159144030101	-0.963203079987683	0.0400342233944267
SMAD5	10.796406330347	12.7197586691468	0.236520118974956	0.0231809782276809
HNRNPA0	95.9178039860135	101.049932272263	0.0751978206626708	0.493042488290416
FAM13B	5.87000816602301	4.76877910879714	-0.299742552096539	0.011191654947155
BRD8	26.0577299768665	43.5854284539855	0.742134482852422	4.33777772767852e-05
KIF20A	35.9493238448089	54.3407988467969	0.596071138420195	0.000297411542735635
CDC23	22.2701726094011	23.0755376997146	0.0512515254745607	0.393210062263525
GFRA3	2.01601858377472	1.6296506733396	-0.306946191602139	0.0785758634765288
CDC25C	9.66828850370852	21.8811710311408	1.17835752082183	0.000344644766590994
FAM53C	60.1173580579186	36.929299258941	-0.70301572201148	7.23343131163546e-05
KDM3B	22.1275705671192	34.4700847515618	0.639499782575625	0.0110975577667072
EGR1	3.12074516555089	0.330393721162104	-3.23963237918074	0.000515808704101824
ETF1	86.4031532259848	65.526333885792	-0.399009146500047	9.21338677757719e-05
HSPA9	288.850136664307	229.508786977005	-0.331771787522358	0.000847014587416486
SNORD63	23.2063824402811	10.6261386244331	-1.12690420477511	0.0356972185917716
CTNNA1	130.715618867588	119.572828167266	-0.128541947779396	3.28826775817715e-05
SIL1	66.5591955025948	60.0876671123565	-0.147569085098216	0.013852466465893
MATR3	93.3629888485788	94.6877051364996	0.020326361930057	0.530045498029963
SNHG4	23.935894730611	21.5708098894617	-0.150095391023018	0.0443630139872636
SNORA74A	1.65677548550253	1.29515088671946	-0.355257928471783	0.50216287804026
PAIP2	91.6608313293943	116.940426236928	0.35139647934018	7.047324227607e-05
SLC23A1	5.55597245893881	2.4443153993307	-1.18460899426344	3.0619208070807e-05
MZB1	2381.99834887038	1172.35217253075	-1.02276639524967	0.00177706817933965
PROB1	17.7392767244334	12.7516813684705	-0.476259702806342	0.0013988014160572
SPATA24	12.3244161499422	12.9389741800723	0.0702039402012892	0.656286353806218
TMEM173	10.8678237849275	7.02349687861347	-0.629801670822843	0.000497429722268066
UBE2D2	50.0038017399508	54.0743516139396	0.112906675709983	0.0890597375054159
CXXC5	67.6402766169391	69.236220988596	0.0336444228018578	0.334965145971565
LINC01024	0.978105803063393	0.936999885997126	-0.0619416595905483	0.778773863093623
PURA	6.84919646005691	8.77305994243797	0.357145383228858	0.00720421539540604
IGIP	1.12270848096021	2.05079565441108	0.869200375217072	0.0125044083381005
LOC101929719	0.666588725444582	1.11568484481686	0.743060735412607	0.130765481131292
CYSTM1	41.2385857512033	46.7529387823945	0.18106219502352	0.00632444161250426
PFDN1	57.8539707095802	61.8827870973866	0.0971221951568855	0.00139637252162759
ANKHD1	0.974425630316911	1.19056756177661	0.289025506258351	0.0390560951713022
SRA1	30.7574314755609	31.0801833253465	0.0150599832440924	0.787296353343734
APBB3	10.5715939126658	16.8677747998287	0.674076752747485	9.44497133122634e-05
SLC35A4	108.884411672437	106.207153739139	-0.0359164825874031	0.213953368318434
CD14	1.18297973713302	1.10795335135792	-0.0945282221964835	0.541880347006205
TMCO6	21.2752370061355	33.0119060917879	0.633811237869073	0.000268033896304879
NDUFA2	163.935879414304	189.865050105416	0.211842721327918	0.00440241007484502
IK	105.826904383841	125.71428920803	0.248442191208073	0.0472538553991749
WDR55	24.6524118778086	26.1329300098469	0.0841400877972938	0.200008977461982
DND1	3.2303186505131	3.01951246785611	-0.097360854665316	0.334840190353339
HARS	66.7304143355491	68.8844324490828	0.0458335159045185	0.265111914141249
HARS2	21.7098787185889	28.3402459479192	0.384500612176637	0.000580552641396024
ZMAT2	72.7702589409219	80.4177512353813	0.144165049541641	0.0371866117581727
TAF7	91.9699710096346	98.8860885510442	0.104604689018832	0.107761286444598
DIAPH1	77.1464678576302	85.8252700089799	0.153802386275713	0.0232556134302925
HDAC3	47.556793135994	57.3840817111985	0.270999156071944	0.000620477346903126
RELL2	8.28763799368224	9.20783876959737	0.151901584838947	0.150932344607731
FCHSD1	3.41313610318392	6.463791923178	0.92128281194038	0.000484950751769044
PCDH1	15.8704738692012	2.83389240946133	-2.48548831401792	2.85883242957514e-07
KIAA0141	21.5170368009382	21.0310267143527	-0.0329601293810899	0.430749120807097
RNF14	11.5362924973346	14.8156009972114	0.360937501622726	0.0368060379479394
GNPDA1	52.2818326032191	52.3928155781179	0.00305928226728832	0.941412966200019
NDFIP1	61.4960333714248	65.4183717079613	0.0892024940843626	0.01129856714031
ARHGAP26	10.5316534176984	8.98132541349439	-0.229731679547493	0.0538374711341483
NR3C1	17.6956817986591	15.5775221622515	-0.183931579135022	0.0515665558753213
YIPF5	23.5812766424728	20.5483967188827	-0.198615992467596	0.00432260369025626
PRELID2	1.24956509617375	1.42832635861712	0.192899598080392	0.0819087013148036
LARS	68.8552117051038	73.779631991986	0.0996567357665629	0.0759922734043379
RBM27	15.1265081554886	17.5414351736487	0.213687798124763	0.02952497339513
TCERG1	56.2049372006252	57.7170952435702	0.0383018280135884	0.402556727021131
JAKMIP2	6.64618025991298	7.71063557859565	0.214324361876623	0.0039191344689505
FBXO38	12.4670854848158	16.1154314754377	0.370318579736581	0.000531701960501421
ADRB2	5.41716712102521	3.19575813736798	-0.761380373235146	0.00126231405764805
GRPEL2	10.7122873102053	8.56944019130758	-0.321993693482116	0.0130694457127604
PCYOX1L	46.6901191582286	43.777038308401	-0.092942916763384	0.086393000197317
CSNK1A1	67.2894890888903	76.2538859589518	0.180429693139227	0.00925694309615947
PPARGC1B	4.63886203951127	2.72749285242752	-0.766195524970069	0.00182966012766228
SLC26A2	2.54497973378508	4.7976583068715	0.914676243516147	0.000384571561753634
TIGD6	1.67056289582813	2.55304288940925	0.611883473841493	0.00130397582424649
HMGXB3	27.0331946189572	26.0831291864369	-0.051615051183085	0.274272574129532
TCOF1	73.2081834086705	67.6647635557654	-0.113600180367077	0.34402339429564
CD74	175.081205758336	153.692472580246	-0.187977717087782	0.00770670358814374
RPS14	2437.2024823113	2475.82094446729	0.0226808653286541	0.0861199768496696
NDST1	8.7029019742323	8.19543814719768	-0.0866754652270967	0.181179063423571
RBM22	44.2137796403498	39.1607704445171	-0.17508692054003	0.0228953290250706
DCTN4	17.9841402766903	18.0130676578441	0.00231870196132435	0.965983853173323
ZNF300	9.79624754823443	13.5856323064616	0.471780577510213	0.00378735862491934
TNIP1	72.5220537326093	79.2275692686189	0.127582759528191	0.102658969545319
ANXA6	1.43404956259816	0.992247576809228	-0.531322847195387	0.0249403889948744
CCDC69	3.18282647340314	3.04204563414683	-0.0652667085916171	0.449949802491719
GM2A	28.7763184751585	34.8588644164717	0.276643540756233	0.00731321198804401
SLC36A1	4.91099868746605	5.75731607715021	0.229379981558521	0.0261778959463982
ATOX1	188.810752430499	184.94947065232	-0.0298097546090422	0.247536117731511
LOC100652758	2.16924156083224	4.73633770649236	1.12658123395426	0.0121020308386506
G3BP1	102.217159435184	95.1915071352136	-0.102732636241967	0.0261381420995644
FAM114A2	12.5677649802219	16.3118551945142	0.376192765960494	1.58202825088158e-05
MFAP3	10.5399671063715	9.69638087859264	-0.120352089746403	0.0814313503004956
GALNT10	12.8874774470866	11.6547334971911	-0.145053887421601	0.10208047154238
SAP30L	5.67635648537104	8.48513024596366	0.579971609092723	0.00735625830919054
LARP1	94.662852169697	95.1174024124365	0.00691092586509199	0.800931198759993
CNOT8	26.4739006211876	36.5762193093332	0.466335184203897	0.000232279172213209
GEMIN5	36.2497552526208	26.874195825764	-0.431749669884587	1.8373789961228e-05
MRPL22	19.4873832938744	19.3504548396152	-0.0101729050805607	0.846560562706065
HAVCR2	43.198194789822	23.7986083838875	-0.860093809975568	2.36805768633722e-05
MED7	6.59623807689453	11.8231101813415	0.841894224290702	0.00174504052880222
CYFIP2	57.7351512559329	44.5496465929942	-0.374035964416117	0.000567475601997765
ADAM19	4.02316384697636	3.01748011504304	-0.414986230452164	0.0373353849406037
THG1L	18.1003396198466	18.3910705604106	0.0229886956403543	0.698330966145485
LSM11	2.34690118236648	4.11422084618084	0.809862140360157	0.000112428200882821
CLINT1	56.9317899581693	46.0116260506307	-0.307236017171778	0.0027786428225713
RNF145	29.0704489786556	39.6095100247322	0.446293501655185	6.27617617931138e-05
UBLCP1	19.1077666373055	24.6749899997166	0.368890337556581	0.00536529233121386
TTC1	75.655420264523	75.6193493227618	-0.000688011225231994	0.985466293772682
PWWP2A	6.22222785139	6.87208194934	0.143316014864383	0.0220810365161332
ZBED8	1.38192497287733	4.06798974829773	1.55763675206152	0.000413289812822553
SLU7	23.9616541505571	29.7990646216062	0.314539540416865	0.00615742130701505
PTTG1	125.274772192965	168.379672233502	0.426622064151244	0.00163018763320357
GABRG2	0.705762774346414	1.43389473130038	1.02268387127097	0.0345400945965823
CCNG1	56.0354168681101	47.7930659721792	-0.229537641832966	0.00550256754697113
NUDCD2	66.5587609703013	89.2350124123841	0.422981302555385	0.00103712187533266
HMMR	57.8972665657241	93.7098866608212	0.69470602677366	0.00252780992466107
MAT2B	50.3710140391585	62.5487635031346	0.312387589955369	0.00543903599303337
WWC1	16.7947770840721	10.9489980731928	-0.617213789954451	0.00103126097118323
RARS	84.1802290534961	92.3875482908662	0.134216987508335	0.0155735662420097
PANK3	13.8830855141821	13.8616090591294	-0.00223350675617996	0.97115102863206
SPDL1	22.9225270285356	33.6352116044677	0.553206235764542	0.000273554101245113
DOCK2	42.0103263868618	53.4408241242846	0.347198261681436	0.020372931614103
LCP2	19.4464083232129	17.6958555097005	-0.136092208761357	0.190287611649865
NPM1	1302.97024080619	913.175609174207	-0.512839902888426	2.60425225860763e-05
FBXW11	16.7532351831253	21.5131789259299	0.360781004053314	0.00171715028139968
STK10	11.6775605743039	15.4545001690306	0.40428806640302	0.00603879908268799
UBTD2	1.6630246431156	3.89530333273529	1.22792613034824	0.0163214986598399
SH3PXD2B	3.13103031882242	2.02994217268876	-0.625198848952334	0.00802308474898689
DUSP1	30.5981345314148	9.98436996004428	-1.61570040137249	9.02672586843193e-06
ERGIC1	318.466930522862	248.761831914504	-0.356378424875824	0.00666334402646979
RPL26L1	100.807875820234	105.398882287041	0.064251211128784	0.259877926244655
ATP6V0E1	111.336599947279	131.095096193146	0.23568578917036	0.00142208884681612
CREBRF	0.793503566541752	1.37886876320143	0.79717653914917	0.0132493168412173
BNIP1	15.5464810535423	15.5290699442439	-0.00161663577075688	0.979067700731572
STC2	7.42371983981971	8.12654357447082	0.130499601566495	0.227414836452272
BOD1	18.0628138042995	19.07827429752	0.0789080282959622	0.326861061672636
LINC01484	5.50092653950387	14.3221332194779	1.38049984958058	0.0049320345324078
LINC01485	9.94405192611762	10.6037651811365	0.0926708923697465	0.663629376371916
CPEB4	27.9482680278708	20.6822343412151	-0.434366829931247	0.00461887613182293
SFXN1	57.4198756699263	63.4284596212399	0.143580099613036	0.00240711916314124
HRH2	8.87415719941771	4.38398385397715	-1.01736762478185	2.74269080593891e-05
THOC3	68.2737545701168	78.841734831951	0.207628429754216	0.0185511268985277
LOC643201	19.5453337237965	11.6737816011059	-0.743552234981083	0.000188731334776384
SIMC1	12.1333538438331	16.1296373711207	0.410735615506413	0.000105748966299292
KIAA1191	17.9445751413349	22.0448322001945	0.296892729480861	0.00692909063978249
NOP16	89.2679836031207	43.6946684545281	-1.03068558312379	2.63603728389603e-05
HIGD2A	206.240924877332	194.967014525847	-0.0811005761129526	0.0136221384605244
CLTB	136.934181512233	150.039394721107	0.131858730993805	0.330451072090928
FAF2	28.7499422727858	24.8598066918239	-0.209743981127342	0.0180460583543473
RNF44	20.5949812709567	23.3713111844195	0.182445860685719	0.00310432492392173
GPRIN1	3.16229304706266	1.70081171472183	-0.894747628337775	0.0105748103698642
TSPAN17	6.09637525975728	8.95233345395814	0.554312064370422	0.00425849866160001
UNC5A	1.98125451576293	0.37433289027463	-2.40402050405905	0.0010054050666216
UIMC1	19.690644199408	23.5441353540604	0.257857430152707	0.0136833751781778
ZNF346	3.41336064685662	4.94798715331571	0.535648900668029	0.0145460479267299
FGFR4	8.67730249737883	5.55495470417832	-0.643471475748984	0.00301974870056972
NSD1	11.0074496287098	13.2485399945425	0.267353139301484	0.0545838462277462
RAB24	34.1028284140578	33.6979230033936	-0.0172317256223517	0.855786291051557
PRELID1	457.574051960536	392.208992418996	-0.222382628831956	0.00108281221114884
MXD3	12.4764262359701	22.235715465246	0.833674080267983	0.00127777024319386
LMAN2	327.883560273016	308.530304927002	-0.0877713654820389	0.00667900261797758
RGS14	53.7469666141596	34.9348428574773	-0.621516682975742	0.000259130762219368
F12	15.2450640075305	12.9501258776967	-0.235376086371074	0.115255197024602
GRK6	83.2976144374327	78.6477337252348	-0.0828699845585696	0.114238846351795
PRR7-AS1	1.21010435432099	1.20757580424066	-0.00301770933485771	0.984596884842617
PRR7	30.8139466208098	26.9342214752113	-0.194143108057018	0.0701719947305459
DBN1	12.9139614773092	14.9819056144723	0.214289509589173	0.150024701406988
PDLIM7	5.31897803527576	7.10029200344077	0.416729278110214	0.0014548100151612
DOK3	1.03765296757919	0.340606419635614	-1.60714649794364	0.0043087920629827
DDX41	93.8163076662098	89.154064380429	-0.0735381523852996	0.13296930344074
FAM193B	17.673487748687	23.8549175071289	0.432699922799825	0.00670024796840032
TMED9	425.396548491396	324.442420787065	-0.390845863857418	0.000990268383102045
B4GALT7	24.7100233371915	28.6718939367051	0.214540832479642	0.0350577111518239
LOC202181	1.23725568808994	2.72365573863572	1.13840068805422	0.0385307436827848
LOC728554	18.8569229147066	20.8613441109423	0.145737839422241	0.0629126927334256
N4BP3	2.12555503526134	3.03036115893871	0.511650130590356	0.0130302459724686
RMND5B	37.5144746744546	54.1149602159629	0.528580129916159	0.000748785659192049
NHP2	650.886734459497	554.125851081074	-0.232192838136862	0.000750182838092005
HNRNPAB	404.018839351394	381.183772994075	-0.0839358622681392	0.505638250125068
PHYKPL	20.3384102698084	26.3242134712754	0.372183509412135	0.0117139165426156
COL23A1	2.28788575106433	2.5636656391184	0.164193102837696	0.260255460560445
CLK4	6.1113808677154	9.12232265821359	0.57790280537784	0.00206667935466093
ZNF354A	3.16547201621965	4.73948072047526	0.582308357677333	0.00123376226515207
AACSP1	2.42752977952161	2.2663844458269	-0.0990963882341781	0.558489691665889
ZNF354B	3.16744679492215	6.15574413915843	0.958612881967548	0.00584074382217735
