KB528_1	KB528_3	LOG2_FOLD_CHANGE	P_VALUE
ZNF518B	6.01647530465495	8.045568555326	0.419275830155366	0.365994068574124
HS3ST1	0.75188357513251	0.199586786076564	-1.91349307794239	0.18837054884821
RAB28	16.6235084399709	26.0310722376397	0.647009839316966	0.0356218744224904
BOD1L1	41.8016043956888	65.76491765127	0.653759866586041	0.00392498684402706
CPEB2	12.9530695168824	7.72244982137191	-0.746163520279	0.0544425749253832
FBXL5	32.5391687587055	37.3389258439912	0.19850302851985	0.288872233632007
FAM200B	5.79901876199314	6.14953585431727	0.0846687189969243	0.709113844065207
BST1	10.746915949854	4.34916411848499	-1.30511265202124	0.0078268221624706
CD38	6.00495847227562	2.86677943945519	-1.0667233562486	0.0187058275954717
FGFBP2	109.20678567478	49.4244962803048	-1.14376433474233	0.0810782455379825
TAPT1	32.6613533949266	35.9135876095814	0.136945205719714	0.270985856322593
TAPT1-AS1	1.04101317368065	1.34746640796382	0.372260981775471	0.11250122292751
QDPR	9.0247545254829	16.2794726519191	0.851094370359215	0.0351140966737353
LAP3	99.5966371350834	82.0868998228869	-0.278945028819511	0.068628039495381
MED28	59.5949186433176	77.9678484365225	0.387689998520888	0.365742326892239
DCAF16	43.8148009696578	40.6891014771113	-0.106775883163633	0.408234055064437
NCAPG	0.813912052330122	1.08839418128936	0.419256331968333	0.0784797737263083
LCORL	1.08153826023124	3.41872014303375	1.66037162573565	0.00799004369071572
PACRGL	6.73636225781884	12.4307143994957	0.883867582535328	0.00320386856911845
GPR125	1.07640891072822	1.56547358866165	0.540372929700276	0.331373095557897
MIR573	11.0390573051789	8.02515247914366	-0.460016267497398	0.257518425994608
DHX15	115.996243995503	108.928018817195	-0.0907029945970176	0.616430881129391
CCDC149	2.107874499164	1.64292560775036	-0.359521816818436	0.51628442061163
SEPSECS	9.39935909642748	20.4591994716891	1.12211540253744	5.16388180713053e-05
SEPSECS-AS1	1.00689729067291	2.76548306829861	1.45761498152364	0.00805453610760568
PI4K2B	14.7171179399247	26.6348753852016	0.855821355663229	0.00687111274706783
ZCCHC4	4.89624056527451	11.236269254893	1.19841675299938	0.0126167845691235
ANAPC4	36.7108991712007	79.6308647865552	1.11711927405117	0.00462650386546685
SEL1L3	20.30179253911	10.3524008028016	-0.971641736447186	0.117071594828688
SMIM20	19.1664483535385	28.6350956405755	0.579201399455205	0.00405975311856642
RBPJ	64.502380554526	57.0484943410508	-0.177163595763635	0.214600130308973
TBC1D19	1.97933275641674	3.23133124373147	0.707114476736441	0.0158475148382948
STIM2	32.1105674614961	19.6301807201026	-0.709974706096961	0.0231097556413473
ARAP2	26.5449761258414	10.0280361247333	-1.40439974550318	0.0224893490390217
DTHD1	3.09954388621745	0.763350218062767	-2.02163892186559	0.0353840778869622
RELL1	16.5229768061585	8.47670325535331	-0.962898439897186	0.00448248445141394
PGM2	21.9830615189213	31.0535222388635	0.498364594746379	0.00564287227860016
TBC1D1	16.9426302119031	16.9688301543313	0.00222924840895797	0.980180944441027
PTTG2	0.467059835919719	0.63051915377276	0.432932808925283	0.342065757602151
KLF3-AS1	2.59711686767061	1.70498254328659	-0.607153967235341	0.416181728157386
KLF3	31.2486403406602	9.92897207539358	-1.65407714649027	0.0952749131455367
TLR10	0.754523561599413	0.597597927165897	-0.336390808680143	0.634708586642566
TLR1	3.40874310993615	3.7633362378961	0.142772314721093	0.654196728366239
TLR6	1.27226929140228	0.661783270637706	-0.942973340022221	0.0179112225074237
FAM114A1	0.509063812823203	0.504773157955296	-0.012211319245895	0.980564097535853
TMEM156	21.045359372065	5.91662674020373	-1.83065535709021	0.0425614984537579
KLHL5	15.2102151514589	9.46347927388314	-0.684597963450695	0.0133850745589885
WDR19	9.29800550614738	41.1932515361023	2.14741482265699	0.00108359794803809
RFC1	29.0817318623907	34.001063738288	0.225466695869566	0.325967834331788
RPL9	4066.36533819552	4056.90640942085	-0.00335981762691978	0.993300841584323
LIAS	9.60367535093038	19.1238037084893	0.99371096301456	0.00190786560930544
LOC401127	0.647845856262524	1.48744715554174	1.19911592010501	0.0530646058171811
UGDH	6.85384782565064	12.6712742249475	0.886575543859254	0.0795736036034888
UGDH-AS1	0.223684852632402	0.497517647636791	1.15328013686889	0.143755685089935
SMIM14	5.09907076586334	11.7855793115698	1.20871640974408	0.000302160760646114
UBE2K	27.0404143498934	44.3532936029505	0.713923981956386	0.00156587545001704
PDS5A	28.8532742085763	55.2813411620514	0.938057574746053	0.00494820650309428
N4BP2	4.21296362947423	2.39546096953054	-0.814532154069552	0.114725247072826
RHOH	36.4625046014169	30.8280404988182	-0.242170471842355	0.38194459632862
RBM47	9.23282537097771	3.53602480219772	-1.3846438058307	0.0288986369169577
NSUN7	0.788989673634252	0.312307105827172	-1.33704102331678	0.175503862135106
UCHL1	0.44879331987568	0.999782667125059	1.15556331363087	0.0621702329029267
TMEM33	13.8646470206178	20.7281164210087	0.580178136316255	0.0358760171836218
DCAF4L1	0.411292998153751	1.7854912317651	2.11808263237878	0.0351125245286868
SLC30A9	18.5328168873075	29.6054108399921	0.675778694630128	0.0200432378494507
BEND4	0.374558096796177	0.703871798814914	0.910123175501931	0.0707178603539269
ATP8A1	24.8513101561383	22.3617346333579	-0.152289807844563	0.78675468393838
GUF1	15.7270368219136	21.0286469791508	0.419109153603806	0.0886250951961339
GNPDA2	8.53669485689091	12.468499020211	0.546538285111115	0.338138386476504
COMMD8	16.1483266997839	30.6834902599663	0.926077919688446	0.0911934885376505
ATP10D	3.56673667903774	5.19666437133012	0.54298117487773	0.044119551496984
NFXL1	4.4817389372513	10.8084019160741	1.27002270918906	0.000813400281276565
TXK	12.774710892942	7.07240959288881	-0.853016906830519	0.000297862094403254
TEC, TEC	3.03332441374907	4.52464699640727	0.576905438198551	0.00598198522333098
SLAIN2	17.2769017525625	20.5265298354611	0.248645225782307	0.562038917965776
SLC10A4	0.121501166212059	1.29235048292042	3.41095531264752	0.0127069358027705
FRYL	11.8063392414387	34.4627421771889	1.54547579874385	0.000686851651963701
OCIAD1	55.929054011755	84.2609498760076	0.591266250855808	0.00328523795363784
OCIAD2	43.4893237824886	53.2027339830652	0.290839108426197	0.282151341973869
DCUN1D4	8.89322011072512	16.7277979087613	0.911469739235419	0.0418361752588638
SGCB	3.31599436430174	6.08381024361973	0.875533600647842	0.0851746739667318
USP46	2.61650450411633	2.38578823768236	-0.133174747193172	0.519855190275624
DANCR	88.8260508530292	71.5929038303631	-0.311166254361954	0.0625520808165226
SNORA26	51.2519723668493	39.5384017768423	-0.374352970408584	0.272728953689681
RASL11B	5.46194582665501	1.03793663492703	-2.3956966338739	0.0237989897865103
SCFD2	3.08703371464496	2.47877443107804	-0.316594247361065	0.307457664620861
FIP1L1	38.6252067533859	56.0240357631491	0.536503258030465	0.0545397828806741
RPL21P44	14.3163393538995	17.8548011321334	0.318649418333722	0.587826337039884
CHIC2	30.424060453674	32.724964448542	0.105178914099484	0.742468664606913
KIT	2.08753953026234	0.431431808107468	-2.27459906625224	0.112347660562642
SRD5A3	2.21838749684875	4.46679350923268	1.00972817305293	0.286869475919516
SRD5A3-AS1	0.62996670180495	0.722437173515424	0.19759655562906	0.836284164510039
TMEM165	57.0744392998182	79.2430277966402	0.473439223750544	0.0912985135571523
CLOCK	1.99185591276635	3.97975913476033	0.998567828558124	0.0159756615104468
EXOC1	31.9263256120814	79.6531407396862	1.3189847253612	0.00192697381510751
CEP135	8.79901690586148	22.2585068438014	1.33894256750919	0.0115241482098578
AASDH	5.09981031063977	14.1721161344975	1.47453970128222	0.0206273012616242
PPAT	14.3401608209556	15.8084862212162	0.140638022094763	0.603877620387845
PAICS	15.308177384305	23.4344958998086	0.614331237771477	0.0593733296669253
SRP72	68.4492905411473	77.885507775	0.186319321315366	0.289841747729189
ARL9	0.594838809843973	0.841021164992154	0.499643329454857	0.451741440357347
HOPX	17.2292617903034	5.66610816528007	-1.60443084082264	0.0437998812863835
SPINK2	2.57449620298475	2.12642200948391	-0.27586219998015	0.491977543138623
REST	18.2561975163545	22.21728133311	0.283295983406886	0.0355684980983444
NOA1	41.8585673381717	35.5088080055123	-0.237346003026292	0.535689038615763
POLR2B	101.407965548924	124.961804223119	0.301316208835482	0.0209555246201165
IGFBP7	10.9032511631832	8.1144428516637	-0.426194440216427	0.0167889046158379
LOC101927237	1.08235034417694	0.881770500032807	-0.29569244134739	0.499151774896737
CENPC	51.3208249623261	39.3868185796313	-0.38183147158238	0.286370509729432
STAP1	11.43128847736	5.68580871198512	-1.00755055778277	0.0628913588702599
UBA6	27.8932856322732	46.448627225699	0.735718075174029	0.00237252446314881
UBA6-AS1	6.96924289042248	11.8073907616275	0.7606163468497	0.0368961051586007
YTHDC1	49.6216108776573	48.7058272525873	-0.0268741812704111	0.774917030565356
SULT1B1	1.05793810799354	0.487631911434606	-1.11739078218084	0.0644503233376805
IGJ	71.4152656034559	34.0689316500457	-1.06777578779374	0.53816448195277
UTP3	62.0668176446103	64.5286149013179	0.0561168821127162	0.497750210590378
RUFY3	6.07187037471408	7.20219391577646	0.246295452238864	0.191614789281566
GRSF1	19.5696425844365	29.0831821552506	0.571567724161528	0.0447365896348341
MOB1B	5.62072658885902	10.1168559714221	0.84793246728893	0.00971710716990121
DCK	10.9871744133835	21.52465856301	0.970169938776092	0.224142169978104
SLC4A4	0.546461507835525	0.278156343106423	-0.974223872243879	0.103479591370515
COX18	4.20498515984377	7.17644845165072	0.771169337203217	0.0806618297618717
ANKRD17	22.7585618455021	44.0870801286608	0.953946536920131	0.000647755716187908
CXCL8	57.1640560110254	419.872869212882	2.87677237905844	0.00150581790102223
PF4V1	2.85419396991675	2.63205689443518	-0.116892708493839	0.915679230811497
CXCL1	0.36526632847328	7.746669416012	4.40655550265982	0.10347206070831
PF4	29.2992035038385	30.8836586942365	0.0759822288283545	0.863530778822391
PPBP	53.2761835135168	52.6188675492259	-0.0179105378788703	0.934519611157155
CXCL5	0.495080899381075	0.484361215176079	-0.0315809429954392	0.948134247992759
CXCL3	4.91310901611348	83.684049867441	4.09024451585522	0.0332850141400511
CXCL2	53.8020038044847	262.285178487485	2.28540447373524	0.0690182819452961
MTHFD2L	1.82218092399315	2.69985980770734	0.567218285009041	0.0294187572803143
EPGN	0.217841779570286	0.0961258386631978	-1.18028448782117	0.216177219392456
EREG	13.5155409589658	59.7776057202264	2.14498585689442	0.0228508402173921
AREG	2.4604368448975	2.43581893301814	-0.0145075912213787	0.947253415489609
PARM1	0.739341958583338	0.378601127219735	-0.965563083989216	0.251528876264507
RCHY1	16.9329676414202	17.8758893933241	0.07818018370119	0.753392391056246
THAP6	4.52134555195806	7.71892447173481	0.771647658923266	0.108098127277036
CDKL2	0.69785252004722	0.978942557667378	0.488302029781909	0.188895005055494
G3BP2	114.179838047459	69.6640423664586	-0.712821825998056	0.268891576067637
USO1	24.1759676738097	63.2516050219837	1.38752845238429	8.26095807225632e-05
PPEF2	0.273929062190186	0.555868015884267	1.02094003793542	0.0516255052681686
NAAA	36.9235132029488	34.7232193731606	-0.0886391153740919	0.626454021468653
SDAD1	32.4690308540359	47.4052011113043	0.545981031359304	0.161138864114433
CXCL10	0.602353868562848	12.0798500231229	4.3258474477855	0.0634338038614136
NUP54	73.2195883286832	66.7435498280145	-0.133601242367303	0.427447433608676
SCARB2	15.4073516005562	18.6528588601801	0.275777868859936	0.0572325474494838
SEPT11	16.1325151829994	11.9024025511986	-0.438718566130854	0.171109916607713
CCNI	247.664452627974	238.722348731959	-0.0530531777752732	0.86222058815072
CCNG2	9.65040578277968	13.6453752906615	0.499750562214631	0.205310525588236
CNOT6L	90.0265767403502	32.845330769078	-1.4546626679469	0.128447210518683
MRPL1	42.5802594955456	40.9929565880634	-0.0548086949014147	0.666570231674297
BMP2K	6.11030896072016	7.23103050918359	0.242955933198319	0.109445239388358
PAQR3	13.9928266599165	12.335495225891	-0.181871791739873	0.7179731595695
ANTXR2	25.9279924472455	8.49370489090679	-1.61004461649027	5.44074791291315e-05
PRDM8	14.9928155825745	6.27894974547991	-1.25567616964912	0.0919628103672053
PRKG2	0.255047035192807	0.417855887004455	0.7122421314072	0.196647087398535
RASGEF1B	90.4706442170235	35.0841254998005	-1.36663134202099	0.000820591116441931
HNRNPD	204.313799828211	219.597525825423	0.104075149458338	0.121221058152104
HNRNPDL	223.405870420299	237.031565383868	0.0854120990329385	0.689708395654514
ENOPH1	25.7172661934934	31.2297053105368	0.280181666971178	0.187652492515513
SCD5	0.726847560655487	1.95196857872362	1.42520510039843	0.00137691459927001
SEC31A	54.5575560061285	69.8794432227348	0.357089095409203	0.00845727465595862
THAP9-AS1	177.849844818395	122.214660564807	-0.541242357963209	0.109444363118767
THAP9	3.11241529128723	2.35456442780263	-0.402574373208293	0.0416231170323682
LIN54	7.09355695149476	9.06679544686023	0.354083511682687	0.310170291204766
COPS4	47.5004202153019	58.917605629294	0.310758525049536	0.0574544915724878
PLAC8	36.4165218220428	11.4739508322869	-1.66623089472989	0.0340192068757314
COQ2	11.9146848627661	18.3005644609553	0.619147354053583	0.0288751418161848
HPSE	8.10038621416026	8.0164619024305	-0.0150250572363672	0.930454986179785
HELQ	15.9033995532876	28.5588216924935	0.844601263654306	0.00299893985609864
MRPS18C	30.9760843032194	41.8913315044826	0.435496956490247	0.052321587930806
FAM175A	8.64841131229284	11.9715333366574	0.469100903861411	0.358495145209621
AGPAT9	33.6237153589605	19.2310519906927	-0.806041464374457	0.00550942639526526
CDS1	3.79400782025596	2.60651615941246	-0.541599848329157	0.142125866954182
WDFY3	1.002815282224	2.37316169089088	1.2427545120383	0.0430621948117509
ARHGAP24	2.80384400637524	1.06565808202945	-1.39566146483048	0.0641432484823754
MIR4451	12.3462729104642	6.7698767135712	-0.866874120955055	0.0937998049533382
PTPN13	1.19258022695189	1.88034778112792	0.656913199213776	0.00771470116730701
LOC100506746	1.65323297225116	1.24666305096928	-0.407218457223911	0.377618248514754
AFF1	15.2712358511938	11.1834450230691	-0.449452145394424	0.0582909965391607
KLHL8	3.68053879849782	11.3196446902336	1.62083978973623	0.00432611034996915
HSD17B13	0.842811299287998	1.78006034050119	1.07864458538452	0.0229434383833324
HSD17B11	54.8620033572788	60.8003296982926	0.148271841875209	0.574236452167111
NUDT9	11.959321096846	22.1926101767954	0.891943866252123	0.00189625420292916
PKD2	3.06736936963215	12.044186286685	1.97326311731259	0.00574852984900529
PPM1K	18.6588145482727	45.2901548415869	1.27934014153754	0.000359752247808342
HERC6	7.75752874453059	21.9903578429001	1.50320203835551	0.000790980383731495
HERC5	35.6001174790207	40.4251485702991	0.183371073856342	0.47055151872844
HERC3	11.6495377181233	20.7701186762388	0.834236753091097	0.0643345225396778
NAP1L5	14.478273618969	10.0088023575249	-0.532620233376533	0.120070592786218
FAM13A-AS1	19.1874594002073	22.8855360800514	0.254272388797547	0.490723787681239
FAM13A	5.32544795956218	1.02089548610211	-2.38306770704896	0.00630656873660699
TIGD2	6.71272408086192	7.82040618004591	0.220345197632829	0.425463424906832
GPRIN3	8.75923967215829	1.17095116298975	-2.9031247386492	0.134211968251428
SNCA	1.4568974406535	1.85144721591718	0.345754097969382	0.0123603971696145
SMARCAD1	8.70283836574469	21.9662438745566	1.33573028968077	0.00152693532035528
PDLIM5	3.94061565076999	14.5848866693811	1.88798122822092	0.000168370865530872
RAP1GDS1	9.82804870331793	18.8761344044718	0.941586436933675	0.0352058817955936
TSPAN5	5.96953823506972	8.00704453841253	0.423650492841533	0.0770772042931272
EIF4E	12.4906891535956	10.6571791988282	-0.229027449393316	0.406075775652741
METAP1	29.3288508854673	42.5458908341994	0.536699253404619	0.0200420934556872
ADH5	27.5969257621346	41.2547486813533	0.580052629354598	0.237234352649749
LOC100507053	1.36174600474646	0.759420508700679	-0.842486768813187	0.177846676329044
TRMT10A	1.27169013815152	3.57206228545402	1.49001005241787	0.00853696906346001
DAPP1	21.7023115584907	12.8917864342564	-0.751396521337017	0.0236264006162199
LAMTOR3	20.3646280157449	21.8015198356683	0.0983632501679785	0.556941639782983
DNAJB14	24.4614042826873	30.5449196781431	0.320425218047442	0.239095352756583
H2AFZ	563.042294294542	449.583029972926	-0.324655717523376	0.0296299150843231
PPP3CA	20.0185352195067	21.5652085231914	0.107369251882519	0.30962544900338
FLJ20021	8.59542311932631	9.71575272638022	0.176757112976966	0.672529908144384
BANK1	18.1469172061225	5.11557392909246	-1.82675647060859	0.0649913844375631
SLC39A8	33.3636011033325	11.1763268044309	-1.57782890261342	0.0141732757153778
NFKB1	344.129274402588	117.274344316137	-1.55306318982198	0.0380074123338109
MANBA	171.363250081582	78.3808691435528	-1.1284842718829	0.132648735355158
UBE2D3	184.622301927029	156.055817399657	-0.242514698986751	0.111500099724263
CISD2	7.70098614205913	11.186804137545	0.538682838343575	0.011346547210012
SLC9B1	0.47233465841444	0.57601666495392	0.286301151677577	0.548315083434719
SLC9B2	6.41976518428702	9.18728245591765	0.517117655048182	0.0406102842067674
BDH2	10.6701323185302	23.3077904999587	1.12723418142394	0.0218247744252143
CENPE	2.19576348499961	5.81002253775969	1.40382109611571	0.00372835344540503
TET2	18.0004344368337	11.4531763180632	-0.652283968605858	0.00502547360573266
